frame,person,landmark_id,x,y,conf
262,1,14,560.2078,483.1024,0.9947094
262,1,15,593.85187,542.9599,0.97787946
262,1,16,557.6026,556.16345,0.97706294
263,1,0,591.5338,275.11337,0.98419434
263,1,1,598.0256,269.28546,0.9544068
263,1,2,583.60046,269.16397,0.9444233
263,1,3,607.3368,268.90945,0.76482004
263,1,4,569.7882,269.8839,0.73723924
263,1,5,620.6206,305.31323,0.9955799
263,1,6,552.74493,307.12595,0.9958905
263,1,7,638.2361,353.90012,0.98209536
263,1,8,527.1977,349.15845,0.9840529
263,1,9,641.6658,397.19278,0.97271585
263,1,10,560.4811,339.04153,0.9764772
263,1,11,609.87067,409.7359,0.9982957
263,1,12,566.5333,412.0268,0.9983742
263,1,13,601.557,477.59137,0.9952892
263,1,14,560.7031,485.7672,0.99502534
263,1,15,593.2037,542.396,0.98164225
263,1,16,555.5848,561.7096,0.9798609
264,1,0,586.2588,281.79996,0.9845755
264,1,1,592.7739,274.65848,0.95861304
264,1,2,578.6327,275.05246,0.9491655
264,1,3,603.509,272.40265,0.77481395
264,1,4,566.032,274.73376,0.74897474
264,1,5,618.82605,307.78207,0.99451184
264,1,6,549.87744,311.9836,0.99547184
264,1,7,640.1018,356.12997,0.9775392
264,1,8,524.4459,353.51526,0.98190194
264,1,9,650.2699,400.11322,0.96604127
264,1,10,557.40985,344.2998,0.9734352
264,1,11,609.09,415.4525,0.99801946
264,1,12,565.0637,419.6697,0.99813855
264,1,13,603.6516,480.93692,0.99378455
264,1,14,564.7705,497.4937,0.99385214
264,1,15,596.1863,542.4691,0.9746406
264,1,16,558.9313,572.0324,0.9733532
265,1,0,578.1079,291.4071,0.9840132
265,1,1,584.1045,284.42203,0.95163465
265,1,2,570.0118,284.98477,0.94308573
265,1,3,595.3738,279.15726,0.74647045
265,1,4,557.0372,281.7765,0.7229923
265,1,5,612.6144,310.83554,0.99547994
265,1,6,542.3935,316.37964,0.9962645
265,1,7,638.1858,358.26126,0.98267615
265,1,8,517.81116,361.53348,0.9870337
265,1,9,649.9342,401.7794,0.9749018
265,1,10,551.911,348.08063,0.9813861
265,1,11,605.67645,415.32117,0.9984415
265,1,12,561.43134,420.28796,0.99861026
265,1,13,604.7685,478.78595,0.9955788
265,1,14,560.0862,491.3341,0.9957124
265,1,15,596.7435,539.9708,0.98231447
265,1,16,559.5646,565.8983,0.9816983
266,1,0,570.1765,296.99933,0.98182374
266,1,1,575.79333,289.72403,0.93913895
266,1,2,561.9327,290.67767,0.9415221
266,1,3,585.5481,281.8561,0.69421744
266,1,4,547.89954,285.05707,0.74353445
266,1,5,602.7561,309.61465,0.99478585
266,1,6,533.2556,317.81635,0.9963521
266,1,7,627.5458,356.18384,0.9814957
266,1,8,514.1087,364.2459,0.9889742
266,1,9,633.3438,398.92737,0.9742585
266,1,10,546.94836,351.63257,0.98427135
266,1,11,602.1504,415.44122,0.9983413
266,1,12,557.3763,422.243,0.9986401
266,1,13,606.66846,478.40387,0.9950212
266,1,14,556.3248,494.51538,0.99554694
266,1,15,598.2914,538.39874,0.97963125
266,1,16,560.3573,565.5722,0.9799809
267,1,0,562.6684,298.7326,0.98157966
267,1,1,568.12177,291.4777,0.94892627
267,1,2,554.3904,292.63593,0.93351066
267,1,3,580.3176,283.05978,0.76181746
267,1,4,542.25275,287.0925,0.7058642
267,1,5,601.16907,310.75427,0.99541485
267,1,6,529.3724,320.10483,0.9956344
267,1,7,620.99133,357.17465,0.98258245
267,1,8,512.6572,367.69214,0.9843472
267,1,9,622.31476,403.54932,0.9728573
267,1,10,544.76874,353.3736,0.97737485
267,1,11,602.32294,418.53558,0.99822694
267,1,12,554.75226,425.937,0.99832624
267,1,13,614.55176,482.44913,0.99448025
267,1,14,556.6575,498.2713,0.9944013
267,1,15,599.6909,536.07776,0.97789294
267,1,16,560.4926,565.2245,0.97648525
268,1,0,564.93243,302.38702,0.98103595
268,1,1,570.2922,294.53503,0.93395895
268,1,2,556.8492,295.70923,0.94495857
268,1,3,578.85803,284.05243,0.63166475
268,1,4,542.06445,288.9433,0.74090934
268,1,5,598.3569,307.6335,0.99143773
268,1,6,525.5701,322.53894,0.9948089
268,1,7,621.59326,351.01797,0.9717795
268,1,8,514.06604,374.45206,0.98634934
268,1,9,612.5443,386.5453,0.966314
268,1,10,547.51263,355.0034,0.9802777
268,1,11,604.5572,419.79153,0.9960567
268,1,12,556.2224,427.97894,0.9968008
268,1,13,617.14325,491.307,0.9879758
268,1,14,560.7211,503.92865,0.9894894
268,1,15,607.54126,552.2697,0.96210545
268,1,16,561.091,569.7705,0.9642812
