frame,person,landmark_id,x,y,conf
160,1,9,883.93304,455.4018,0.8656085
160,1,10,802.7094,465.97992,0.9013441
160,1,11,867.46423,471.1327,0.99097836
160,1,12,809.7584,466.02863,0.99279165
160,1,13,871.1217,520.0255,0.9829994
160,1,14,786.5752,514.33307,0.9852926
160,1,15,856.2014,609.62427,0.95605105
160,1,16,797.05676,602.3379,0.9604542
160,2,0,586.318,208.35474,0.9846875
160,2,1,592.60614,200.81721,0.9555689
160,2,2,577.82855,201.77826,0.9462593
160,2,3,603.8596,203.10988,0.7595505
160,2,4,565.8191,206.86595,0.72189766
160,2,5,623.06323,247.96173,0.99446434
160,2,6,556.2881,250.19302,0.995144
160,2,7,644.82886,293.2919,0.9792834
160,2,8,538.948,295.20758,0.98282856
160,2,9,627.46704,306.62582,0.9712106
160,2,10,556.0095,305.9108,0.97570384
160,2,11,619.4204,359.13284,0.9975926
160,2,12,573.537,360.36255,0.9977634
160,2,13,627.5525,436.04736,0.9930264
160,2,14,570.29315,440.5014,0.9929263
160,2,15,640.573,503.85852,0.97347134
160,2,16,568.21265,516.29144,0.97253764
160,3,0,287.37238,202.96939,0.97165525
160,3,1,290.29993,198.06369,0.9161226
160,3,2,281.61636,199.06909,0.9580465
160,3,3,294.226,197.8944,0.5827592
160,3,4,272.27164,199.91211,0.8563879
160,3,5,304.23828,219.07025,0.99308807
160,3,6,263.91174,224.55545,0.99608624
160,3,7,324.868,238.5615,0.97500616
160,3,8,258.68582,255.67175,0.98906857
160,3,9,346.25714,262.26147,0.9693458
160,3,10,267.44382,281.9196,0.9838778
160,3,11,305.17288,284.6678,0.9945591
160,3,12,280.19592,287.5888,0.9961618
160,3,13,300.69516,333.62598,0.9855204
160,3,14,280.3979,336.87073,0.99036574
160,3,15,299.52423,377.45074,0.955642
160,3,16,286.17865,381.02905,0.967092
161,1,0,578.75116,209.74197,0.9836723
161,1,1,585.3298,202.02547,0.94675446
161,1,2,570.1232,202.71075,0.9504519
161,1,3,594.79553,203.65746,0.7061344
161,1,4,556.17395,206.48029,0.7595241
161,1,5,612.31165,247.07047,0.99327314
161,1,6,545.5532,254.63507,0.99529475
161,1,7,638.5619,289.01373,0.97398156
161,1,8,532.23883,310.1376,0.9844387
161,1,9,631.4142,301.03442,0.96480143
161,1,10,551.1511,325.27097,0.9774474
161,1,11,618.70087,359.20535,0.9969867
161,1,12,573.38104,363.4775,0.9975189
161,1,13,628.0516,436.08783,0.9912179
161,1,14,568.1664,444.90308,0.9920839
161,1,15,635.16486,504.48047,0.9670533
161,1,16,566.7199,519.0864,0.96820503
161,2,0,839.7861,348.49625,0.9789408
161,2,1,848.5691,341.82602,0.96070486
161,2,2,832.98254,341.1917,0.94595927
161,2,3,864.56665,345.11658,0.8204343
161,2,4,821.8086,344.20074,0.7268055
161,2,5,885.8522,388.37042,0.9857449
161,2,6,801.47736,380.94977,0.9906509
161,2,7,894.23627,439.56488,0.90384614
161,2,8,777.87714,425.15866,0.94491357
161,2,9,886.5503,458.08658,0.85066956
161,2,10,803.81775,466.7405,0.896081
161,2,11,867.5013,470.1761,0.9901798
161,2,12,810.0378,464.9832,0.99239266
161,2,13,871.76263,520.9572,0.98183835
161,2,14,787.087,514.40796,0.98479676
161,2,15,855.6482,610.8624,0.9541708
161,2,16,797.3577,601.62134,0.95982563
161,3,0,288.5321,201.24606,0.9678354
161,3,1,290.9085,196.23242,0.88707846
161,3,2,282.38702,197.38585,0.96053076
161,3,3,293.17184,196.72357,0.47516835
161,3,4,271.70486,198.84186,0.8886851
161,3,5,302.80792,218.84589,0.990961
161,3,6,262.67484,225.3808,0.9966059
161,3,7,323.3714,237.91574,0.9607202
161,3,8,258.5078,257.10742,0.9912068
161,3,9,343.516,259.4459,0.9555711
161,3,10,273.18018,280.24017,0.9860817
161,3,11,308.4445,287.0368,0.9947383
161,3,12,282.91647,291.00565,0.9970989
161,3,13,307.4675,336.35706,0.98803616
161,3,14,283.15158,341.1445,0.9939175
161,3,15,305.29776,381.34705,0.9672879
161,3,16,284.85526,387.19275,0.98019534
162,1,0,575.81085,209.3312,0.9820607
162,1,1,582.06085,201.54825,0.92698294
162,1,2,566.87476,202.80075,0.95359635
162,1,3,590.6113,203.13132,0.61159635
162,1,4,551.6649,206.84013,0.7946331
162,1,5,607.1834,247.13281,0.9917081
162,1,6,540.0193,253.0564,0.99637526
162,1,7,634.5968,289.55035,0.96827906
162,1,8,526.17365,312.45267,0.98980546
162,1,9,635.62683,287.707,0.95960414
162,1,10,541.5956,352.11395,0.9841414
162,1,11,615.3774,360.49347,0.99714535
162,1,12,569.6122,364.9064,0.99814725
162,1,13,628.83527,435.30438,0.9915413
162,1,14,568.2565,447.18726,0.9939931
162,1,15,637.0721,507.78296,0.9683376
162,1,16,567.1864,521.31366,0.9739584
162,2,0,840.1081,348.79684,0.97910815
162,2,1,848.91077,342.11664,0.9613235
162,2,2,833.30817,341.5661,0.9457236
162,2,3,864.8796,345.58356,0.8225565
162,2,4,822.1297,344.87415,0.7234046
162,2,5,886.41846,388.86334,0.9860238
162,2,6,801.8166,381.72574,0.99041396
162,2,7,894.6717,439.3619,0.90741825
162,2,8,777.47363,425.46106,0.9436432
162,2,9,880.7998,450.43243,0.8599532
162,2,10,802.16846,465.9867,0.8968499
162,2,11,867.50464,470.18286,0.99032193
162,2,12,809.96875,464.97046,0.99232966
162,2,13,871.07684,520.4134,0.98235613
162,2,14,786.68616,514.57874,0.9848238
162,2,15,856.22504,611.67035,0.95459557
162,2,16,797.4543,602.6071,0.9593931
162,3,0,288.79727,201.26617,0.9723427
162,3,1,291.42874,196.20978,0.90431535
162,3,2,282.67386,197.51471,0.96290356
162,3,3,295.38644,197.16606,0.52246857
162,3,4,272.81122,199.87634,0.88756835
162,3,5,305.92764,222.08377,0.99268484
162,3,6,263.91144,228.08243,0.99709916
162,3,7,318.6078,248.95807,0.9681391
162,3,8,259.01587,263.8132,0.9924345
162,3,9,324.44305,274.3199,0.9628386
162,3,10,275.1067,289.05188,0.98825526
162,3,11,311.55646,291.38132,0.9959214
162,3,12,283.7192,295.47913,0.99769104
162,3,13,321.3124,339.9833,0.9915131
162,3,14,288.63272,345.04398,0.99561465
162,3,15,317.12323,384.3371,0.97777003
162,3,16,285.93372,390.52972,0.9864732
163,1,0,578.70966,207.08965,0.98202735
163,1,1,585.54565,199.35973,0.9100967
163,1,2,570.6112,199.97081,0.9560711
163,1,3,592.4775,202.68529,0.5326992
163,1,4,554.2565,204.37692,0.816107
163,1,5,605.33887,247.88727,0.9917504
163,1,6,541.46564,252.57425,0.9971902
163,1,7,636.08105,288.79633,0.97289836
163,1,8,531.28,318.4723,0.9934216
163,1,9,633.03937,260.70364,0.96728367
163,1,10,532.79565,374.52444,0.989668
163,1,11,615.05865,361.85855,0.9976681
163,1,12,570.9911,365.62286,0.9986344
163,1,13,628.17377,435.74002,0.99261016
163,1,14,566.3967,450.32764,0.99518293
163,1,15,645.43805,512.26184,0.9693682
163,1,16,569.09143,522.3862,0.9761464
163,2,0,839.6728,348.85968,0.9795705
163,2,1,848.5933,342.3114,0.9621306
163,2,2,833.0741,341.67285,0.9441406
163,2,3,864.7379,345.7258,0.8252501
163,2,4,821.97046,344.74734,0.7145025
163,2,5,886.3203,388.1402,0.987711
163,2,6,801.3775,381.44913,0.9903565
163,2,7,895.0812,437.3402,0.92450726
163,2,8,777.35736,425.2493,0.9450287
163,2,9,876.45624,443.0216,0.88661915
163,2,10,801.8702,467.00006,0.90332115
163,2,11,867.3725,469.90173,0.991507
163,2,12,809.43646,464.98932,0.99272424
163,2,13,871.16815,518.18695,0.98406523
163,2,14,786.1826,514.09314,0.98512036
163,2,15,856.4726,610.7696,0.9565421
163,2,16,796.1284,602.6926,0.9587237
163,3,0,293.38998,203.911,0.9524089
163,3,1,296.81668,199.12433,0.85033953
163,3,2,287.8638,199.59883,0.9469124
163,3,3,301.396,201.40704,0.4512831
163,3,4,278.48566,201.9425,0.86508185
163,3,5,309.54843,227.58765,0.98037153
163,3,6,269.83362,230.13951,0.9957912
163,3,7,320.35794,255.92993,0.82806736
163,3,8,260.95905,263.30618,0.9823303
163,3,9,320.7718,279.53833,0.7912491
163,3,10,271.58554,293.00476,0.96283174
163,3,11,314.32516,296.83197,0.98833746
163,3,12,286.8744,299.2273,0.99561286
163,3,13,324.95645,345.58826,0.9777706
163,3,14,283.50003,348.14636,0.99248344
163,3,15,336.17035,389.51215,0.95871633
163,3,16,285.3971,393.53137,0.98158574
164,1,0,585.89905,208.41083,0.9827492
164,1,1,592.5541,200.6651,0.9013785
164,1,2,577.8029,201.3986,0.9558251
164,1,3,598.3541,204.4744,0.49539134
164,1,4,560.84375,206.58012,0.82145417
164,1,5,610.0826,249.62277,0.99324656
164,1,6,547.65656,255.16077,0.99779934
164,1,7,643.81116,284.0545,0.9815429
164,1,8,534.2617,318.37064,0.995611
164,1,9,643.94714,252.01572,0.9789493
164,1,10,524.1576,374.78738,0.9933681
164,1,11,615.7476,363.28137,0.998401
164,1,12,573.30646,365.92377,0.9990532
164,1,13,625.26434,439.4069,0.9942986
164,1,14,564.92957,449.35217,0.9961689
164,1,15,645.90356,516.5027,0.97241193
164,1,16,568.2824,521.06793,0.97817117
164,2,0,839.5546,349.15356,0.97957313
164,2,1,848.5673,342.5895,0.963643
164,2,2,832.9393,341.85022,0.94422436
164,2,3,864.6916,345.93567,0.8312849
164,2,4,821.74634,344.7282,0.71074057
164,2,5,885.6459,388.40085,0.987422
164,2,6,801.2737,381.8729,0.98952043
164,2,7,894.9905,436.56558,0.92108274
164,2,8,777.9203,425.58716,0.93790096
164,2,9,879.57513,444.82648,0.8784828
164,2,10,803.87634,468.00482,0.89041597
164,2,11,867.2621,470.59695,0.9908879
164,2,12,809.67755,465.68677,0.99196386
164,2,13,870.6552,518.6384,0.98330486
164,2,14,785.6431,513.6609,0.9839348
164,2,15,855.64386,609.72424,0.9563919
164,2,16,795.6081,599.87805,0.95780396
164,3,0,302.40338,203.60016,0.97258717
164,3,1,306.3756,199.37003,0.928062
164,3,2,297.88596,199.09543,0.952628
164,3,3,312.33197,201.73892,0.6276583
164,3,4,289.61844,200.86134,0.8137136
164,3,5,322.3105,230.52548,0.9928168
164,3,6,277.30304,228.63681,0.995274
164,3,7,337.52594,262.89523,0.97201896
164,3,8,261.82275,261.91647,0.9849615
164,3,9,342.86288,291.27264,0.96230775
164,3,10,263.9195,295.58777,0.9777739
164,3,11,320.1905,298.67047,0.9944665
164,3,12,289.77103,298.69882,0.99562484
164,3,13,330.29828,349.10013,0.9854515
164,3,14,286.97604,348.3092,0.9890967
164,3,15,338.9307,395.2282,0.95699143
164,3,16,287.59375,393.6856,0.96562284
165,1,0,594.96484,209.32193,0.9825461
165,1,1,602.0469,201.7678,0.9004578
165,1,2,586.93353,202.17226,0.9547565
165,1,3,608.2824,205.61679,0.49329484
165,1,4,569.88995,206.92218,0.8173495
165,1,5,618.05927,251.01749,0.99322045
165,1,6,556.6391,254.26492,0.99776685
165,1,7,649.8931,285.95428,0.9821525
165,1,8,540.94714,315.66315,0.9956251
165,1,9,647.91156,252.57413,0.979963
165,1,10,531.6234,373.2473,0.9934643
165,1,11,620.23785,366.59534,0.9983241
165,1,12,578.75745,367.94968,0.99899286
165,1,13,625.1938,443.1833,0.99363154
165,1,14,569.9129,451.83868,0.99564666
165,1,15,644.6422,517.8626,0.96841264
165,1,16,569.14856,520.1624,0.97471267
165,2,0,839.20557,349.2053,0.9795299
165,2,1,848.1927,342.71057,0.9637742
165,2,2,832.9996,341.89087,0.9436739
165,2,3,864.69324,345.79913,0.8320848
165,2,4,822.33264,344.3096,0.7034452
165,2,5,885.5555,388.23492,0.9869868
165,2,6,801.7649,380.83908,0.9895844
165,2,7,894.8047,438.23557,0.91779464
165,2,8,777.35046,424.287,0.9384853
165,2,9,881.9547,452.46713,0.8720251
165,2,10,802.5024,466.4496,0.890046
165,2,11,866.8633,470.35248,0.9906289
165,2,12,809.7026,465.11227,0.99192494
165,2,13,869.87396,519.21423,0.98276216
165,2,14,785.18976,514.00684,0.9838441
165,2,15,855.17426,609.11206,0.9555996
165,2,16,794.85443,598.8463,0.95786893
165,3,0,314.79974,205.92497,0.97666466
165,3,1,319.35828,201.5229,0.93475884
165,3,2,310.58667,200.7153,0.9574041
165,3,3,326.5605,202.77782,0.6096907
165,3,4,302.7535,200.40982,0.80921066
165,3,5,338.02652,229.45665,0.9917522
165,3,6,288.03876,225.2739,0.99547595
165,3,7,359.95004,258.52496,0.9629614
165,3,8,267.3261,252.043,0.98487145
165,3,9,370.16968,289.10382,0.9523578
165,3,10,261.3658,282.464,0.9775342
165,3,11,332.72488,299.17944,0.99356407
165,3,12,299.3036,297.74704,0.99546635
165,3,13,339.416,348.46555,0.9821133
165,3,14,293.09808,346.9386,0.9883852
165,3,15,339.07898,395.80206,0.94718707
165,3,16,285.73856,394.7816,0.96256757
166,1,0,607.7628,209.52853,0.98139656
166,1,1,615.29266,202.82047,0.89999896
166,1,2,600.394,202.39877,0.95286024
166,1,3,621.94934,207.70474,0.5076961
166,1,4,583.9686,207.10303,0.8144858
166,1,5,629.9783,252.88272,0.99275655
166,1,6,569.2782,253.9581,0.99777067
166,1,7,659.8213,288.53073,0.9791159
166,1,8,551.69293,314.9084,0.99525934
166,1,9,650.72845,254.77524,0.97629887
166,1,10,546.5128,368.24487,0.99262357
166,1,11,628.0558,365.19778,0.9983972
166,1,12,587.4169,365.2179,0.9990711
166,1,13,629.6843,442.0517,0.99457514
166,1,14,578.61615,449.1327,0.99643135
166,1,15,643.8412,517.8135,0.97548395
166,1,16,570.62115,519.5327,0.9809198
166,2,0,839.7831,349.79224,0.97889256
166,2,1,848.60535,343.06042,0.9611193
166,2,2,833.4893,342.33627,0.94431436
166,2,3,864.7136,345.46484,0.81795895
166,2,4,822.64594,344.30377,0.71059793
166,2,5,885.3645,387.16492,0.98593754
166,2,6,802.13165,380.5053,0.98988754
166,2,7,894.6599,436.59973,0.9131814
166,2,8,777.4235,424.78073,0.94317746
166,2,9,879.3065,449.6993,0.86846995
166,2,10,803.12683,466.45322,0.8978308
166,2,11,865.97095,470.27884,0.9905137
166,2,12,809.1865,465.34906,0.9922422
166,2,13,869.74304,518.8438,0.9825065
166,2,14,786.4644,513.9522,0.9844832
166,2,15,855.83844,608.53955,0.95519495
166,2,16,794.77435,600.6428,0.9589548
166,3,0,321.077,203.63965,0.97414476
166,3,1,326.32834,199.31015,0.9492235
166,3,2,317.26154,198.28175,0.938118
166,3,3,335.34933,201.30869,0.7542715
166,3,4,310.8299,198.46112,0.696148
166,3,5,345.78186,228.57904,0.99584204
166,3,6,298.2445,223.6608,0.99498546
166,3,7,366.5153,255.67093,0.9863413
166,3,8,278.62305,247.92914,0.980493
166,3,9,380.4579,285.0884,0.9795588
166,3,10,272.79553,275.05316,0.97492254
166,3,11,335.93268,298.3161,0.99755496
166,3,12,304.98618,296.0978,0.99737656
166,3,13,338.09988,348.80026,0.99442863
166,3,14,298.0993,346.22632,0.99416274
166,3,15,341.0229,395.8629,0.9829338
166,3,16,296.4378,393.14758,0.9826042
167,1,0,625.2109,210.00558,0.97816706
167,1,1,632.133,203.34021,0.8532422
167,1,2,617.8345,203.12445,0.9535918
167,1,3,636.08484,208.32822,0.3995967
167,1,4,599.5022,207.26752,0.8446168
167,1,5,639.4441,253.83984,0.991004
167,1,6,582.3142,254.5716,0.998007
167,1,7,668.82166,296.64368,0.9720257
167,1,8,564.6776,317.67642,0.9962986
167,1,9,669.51154,266.5836,0.96949345
167,1,10,560.0763,376.34833,0.9934627
167,1,11,635.7897,366.61365,0.99809283
167,1,12,596.61475,366.3728,0.99909735
167,1,13,636.47894,441.78397,0.9927937
167,1,14,583.8822,450.39404,0.9959997
167,1,15,644.3547,520.26416,0.96026224
167,1,16,570.1708,520.71967,0.9716902
167,2,0,840.42017,350.29498,0.9778485
167,2,1,849.32477,343.1089,0.9558555
167,2,2,834.0968,342.71338,0.9442609
167,2,3,865.5437,344.86935,0.78962815
167,2,4,822.8461,344.11816,0.7158805
167,2,5,885.5272,387.5486,0.98438317
167,2,6,802.07776,380.88083,0.99066484
167,2,7,894.00244,439.13272,0.90737104
167,2,8,776.3805,425.07468,0.9519208
167,2,9,877.89484,456.24493,0.8639046
167,2,10,800.66095,463.98367,0.9130717
167,2,11,866.7461,471.0195,0.99052703
167,2,12,810.0054,466.29068,0.9929294
167,2,13,871.4647,517.3662,0.9826115
167,2,14,787.9002,513.4599,0.9859255
167,2,15,856.07886,608.8896,0.9557696
167,2,16,795.2821,600.3295,0.9619107
167,3,0,327.40115,203.21675,0.9699812
167,3,1,332.74994,198.62633,0.9315064
167,3,2,323.1711,197.63669,0.9416322
167,3,3,340.8983,200.7185,0.6813585
167,3,4,315.2909,197.95271,0.7656732
167,3,5,349.82565,227.88588,0.993778
167,3,6,300.85065,225.18835,0.99487877
167,3,7,367.6811,255.4715,0.97022825
167,3,8,281.41153,253.56375,0.97656006
167,3,9,367.74316,281.5278,0.95689756
167,3,10,286.41684,279.70795,0.9659847
167,3,11,341.81418,299.15002,0.99624383
167,3,12,310.11368,298.43738,0.99671006
167,3,13,343.56866,348.94873,0.9919669
167,3,14,307.1028,348.947,0.9932654
167,3,15,342.95007,396.45267,0.9787564
167,3,16,308.27594,397.82526,0.9816089
168,1,0,641.9529,211.20885,0.9627725
168,1,1,647.18805,204.54494,0.7533529
168,1,2,634.37335,204.2845,0.9478223
168,1,3,647.80334,208.99977,0.24657759
168,1,4,612.96576,209.06827,0.8497647
168,1,5,654.27423,254.30069,0.97157186
168,1,6,592.54895,254.32336,0.99704784
168,1,7,681.5955,292.7937,0.9088029
168,1,8,571.0476,311.9412,0.99527466
168,1,9,681.2657,264.75208,0.9079257
168,1,10,568.69354,360.392,0.991347
168,1,11,647.3094,366.24927,0.99441576
168,1,12,605.8356,365.62473,0.99817896
168,1,13,641.45764,439.7666,0.9849583
168,1,14,590.5299,447.58014,0.9943562
168,1,15,641.56213,520.1683,0.95365816
168,1,16,573.9562,524.32526,0.9749621
168,2,0,840.5343,350.07593,0.9768623
168,2,1,849.50183,342.91046,0.95186085
168,2,2,834.03174,342.56958,0.94560736
168,2,3,866.1285,344.94348,0.7687943
168,2,4,822.74,344.25732,0.72301674
168,2,5,886.43744,387.6429,0.9811787
168,2,6,802.33636,380.1307,0.9910278
168,2,7,895.21814,440.34985,0.88584465
168,2,8,776.3456,425.03662,0.9558713
168,2,9,881.8307,459.78885,0.83663386
168,2,10,802.16144,465.33392,0.91671926
168,2,11,867.79944,471.42117,0.9892491
168,2,12,810.466,466.24448,0.9929011
168,2,13,870.7079,517.5305,0.9805798
168,2,14,788.11554,512.858,0.98615205
168,2,15,856.9015,609.0751,0.9528888
168,2,16,794.19824,600.5348,0.96287495
168,3,0,327.7893,204.45001,0.9682177
168,3,1,333.5135,199.81685,0.92989314
168,3,2,323.9799,199.04387,0.9367025
168,3,3,343.4125,202.83105,0.7038749
168,3,4,317.3923,200.97821,0.73657084
168,3,5,352.9981,230.44846,0.9916756
168,3,6,303.33145,230.43542,0.99514717
168,3,7,367.95322,260.52753,0.96281385
168,3,8,281.47623,261.1771,0.98163635
168,3,9,355.70184,286.2129,0.9510765
168,3,10,286.97818,282.4443,0.97208583
168,3,11,343.7429,300.89932,0.9946406
168,3,12,312.193,301.91946,0.9963337
168,3,13,346.2587,352.6834,0.98913914
168,3,14,315.24277,356.3747,0.9928692
168,3,15,343.5877,399.4872,0.9724334
168,3,16,320.3245,407.85776,0.97977346
169,1,0,652.21954,215.16751,0.96613395
169,1,1,657.80383,208.83487,0.7385298
169,1,2,644.5932,208.46443,0.953918
169,1,3,658.34705,210.87299,0.23950046
169,1,4,623.0083,209.75574,0.87880677
169,1,5,657.2615,252.7706,0.9748844
169,1,6,601.4972,251.85999,0.9984653
169,1,7,681.63275,301.3193,0.9049828
169,1,8,575.66907,309.09863,0.9977652
169,1,9,701.8042,299.6668,0.912501
169,1,10,585.64215,344.35974,0.99526405
169,1,11,651.493,365.65167,0.9969206
169,1,12,614.14124,364.99036,0.99924916
169,1,13,647.67914,443.9809,0.98950034
169,1,14,596.4206,448.50977,0.99704933
169,1,15,646.80536,522.0031,0.9553182
169,1,16,573.5097,523.2003,0.9801339
169,2,0,328.5155,209.59467,0.9675844
169,2,1,333.98013,204.76825,0.9346407
169,2,2,324.01498,204.1148,0.9286269
169,2,3,342.1308,206.54443,0.7347922
169,2,4,315.9966,205.09128,0.71419895
169,2,5,352.18304,232.9173,0.994981
169,2,6,301.63092,233.32693,0.9946984
169,2,7,365.9172,266.787,0.9818741
169,2,8,284.55692,263.33502,0.9775303
169,2,9,351.92688,296.0026,0.97328025
169,2,10,287.06708,278.0225,0.97027034
169,2,11,346.77643,304.6346,0.9970331
169,2,12,314.83435,306.19598,0.9970817
169,2,13,348.2599,354.87848,0.9944317
169,2,14,317.87778,359.83487,0.9945574
169,2,15,343.1079,401.81964,0.9845776
169,2,16,324.7851,411.64838,0.98470867
169,3,0,840.76855,350.43616,0.9764837
169,3,1,849.7413,343.30185,0.9495637
169,3,2,833.8413,343.2145,0.9470887
169,3,3,866.1038,345.60413,0.7569786
169,3,4,821.9292,345.59534,0.7330991
169,3,5,886.87854,387.74792,0.9798304
169,3,6,801.8939,380.71036,0.9913925
169,3,7,894.8026,440.22632,0.87802124
169,3,8,776.02704,425.2608,0.95905846
169,3,9,878.0824,456.49115,0.8305603
169,3,10,802.14465,464.39893,0.92195463
169,3,11,868.6184,471.98126,0.9890113
169,3,12,810.41595,466.63312,0.9931507
169,3,13,869.649,518.4149,0.98006606
169,3,14,787.4275,512.4397,0.98651135
169,3,15,857.05237,609.4542,0.95198476
169,3,16,793.0294,599.6163,0.96359867
170,1,0,664.3507,219.94083,0.9666207
170,1,1,670.26953,213.69618,0.7692206
170,1,2,657.1639,212.76848,0.95206773
170,1,3,671.4078,214.84363,0.25181556
170,1,4,635.9017,212.75873,0.85522866
170,1,5,672.024,255.48767,0.97323066
170,1,6,610.9344,252.51614,0.99763155
170,1,7,689.92505,307.8069,0.91344863
170,1,8,579.4718,294.24356,0.99663407
170,1,9,704.1659,347.0674,0.9240681
170,1,10,604.74524,300.1299,0.9941545
170,1,11,659.5613,365.55292,0.99554837
170,1,12,619.5803,364.86234,0.9986229
170,1,13,649.4279,442.39935,0.98689264
170,1,14,600.75684,445.89584,0.9953915
170,1,15,643.86414,520.39215,0.95785177
170,1,16,578.3671,526.32776,0.97834367
170,2,0,840.9362,351.76447,0.97792304
170,2,1,850.01526,344.95468,0.9513692
170,2,2,834.2264,344.40408,0.94927686
170,2,3,866.2907,346.77725,0.75739384
170,2,4,822.1594,345.78027,0.7373962
170,2,5,887.1455,387.20377,0.98131716
170,2,6,800.776,380.05203,0.99192303
170,2,7,895.24426,438.30963,0.8914932
170,2,8,773.5501,425.2439,0.96285814
170,2,9,874.7589,453.03455,0.852197
170,2,10,801.34784,463.8184,0.93081445
170,2,11,869.3705,473.21658,0.9895493
170,2,12,810.393,467.71216,0.99338067
170,2,13,869.4636,519.75525,0.9796703
170,2,14,788.3084,512.2455,0.9859693
170,2,15,856.7424,609.615,0.9480996
170,2,16,793.83905,599.22546,0.9601872
170,3,0,324.3205,210.09541,0.968033
170,3,1,329.23276,204.48386,0.9354659
170,3,2,318.64386,204.94669,0.9335238
170,3,3,336.99203,205.95035,0.7318653
170,3,4,309.64996,207.12653,0.73917294
170,3,5,349.19974,232.89194,0.9954489
170,3,6,296.52002,239.25177,0.994729
170,3,7,366.77313,263.31577,0.9828783
170,3,8,282.33923,275.84595,0.97626126
170,3,9,361.1908,296.10132,0.973344
170,3,10,293.77335,298.05768,0.9676434
170,3,11,347.76355,307.35724,0.99705374
